"date","mcData","GSPC.Close"
2009-09-08,0.470938391596671,0.0212449029309463
2009-09-09,0.46315592806531,0.0289672671434559
2009-09-10,0.452733509637307,0.0392821782883222
2009-09-11,0.454083937174283,0.0379299246304921
2009-09-14,0.460383163352116,0.0442291508083257
2009-09-15,0.457247816855482,0.0473546976246964
2009-09-16,0.441923691746912,0.0624475337662455
2009-09-17,0.438854657631035,0.059378499650369
2009-09-18,0.441485063054347,0.062008905073681
2009-09-21,0.444892366136162,0.0585899525731659
2009-09-22,0.451424334892166,0.0651219213291699
2009-09-23,0.441253225689378,0.0549508121263817
2009-09-24,0.431650720490376,0.0453483069273796
2009-09-25,0.425522621555687,0.0392202079926907
2009-09-28,0.443021472682862,0.0567190591198655
2009-09-29,0.440786912378178,0.0544844988151813
2009-09-30,0.444115219270195,0.0511450772932022
2009-10-01,0.46987770913234,0.0247012909772856
2009-10-02,0.465351776884636,0.0201753587295815
2009-10-05,0.4800092828324,0.0348328646773461
2009-10-06,0.466303368647888,0.0483534638284359
2009-10-07,0.46359175932874,0.0510577402020864
2009-10-08,0.456121782908338,0.0584723295591824
2009-10-09,0.450481093323925,0.0640813801469474
2009-10-12,0.446094709784355,0.0684486073225406
2009-10-13,0.448882325402953,0.0656531991754716
2009-10-14,0.431335533053421,0.0828974034241629
2009-10-15,0.427178052437591,0.0870376709333885
2009-10-16,0.435276197343036,0.078873410298002
2009-10-19,0.444594017619488,0.0881912305744539
2009-10-20,0.450833162265874,0.081912914477939
2009-10-21,0.44190014675279,0.0729798989648548
2009-10-22,0.452431867553185,0.0835116197652494
2009-10-23,0.440102861942005,0.0711826141540697
2009-10-26,0.451820456987302,0.0593260875225929
2009-10-27,0.448491615412434,0.055997245947725
2009-10-28,0.428559906204393,0.0360655367396841
2009-10-29,0.450585672154201,0.0580913026894925
2009-10-30,0.478654071167829,0.0292122604388902
2009-11-02,0.485069104467237,0.0356272937382981
2009-11-03,0.487489237610176,0.0380474268812373
2009-11-04,0.488530772437807,0.0390889617088679
2009-11-05,0.469294039915881,0.0579626158101727
2009-11-06,0.466790785015603,0.0604596200690473
2009-11-09,0.444550201920166,0.0822163023522106
2009-11-10,0.444614191749696,0.0821523084277204
2009-11-11,0.449620994562416,0.0871591112404404
2009-11-12,0.459880544422265,0.0767932109673772
2009-11-13,0.454141218913903,0.0824997845032889
2009-11-16,0.439673081198844,0.0967615770910292
2009-11-17,0.438753675178287,0.0976801385805636
2009-11-18,0.439221915905541,0.0972116785012168
2009-11-19,0.452648185060518,0.0836026886027642
2009-11-20,0.449422887655567,0.0803773911978127
2009-11-23,0.43580669297549,0.0938106729108645
2009-11-24,0.436340000425323,0.0932770808924262
2009-11-25,0.431835864657849,0.097761020353802
2009-11-27,0.449070196988702,0.0802244493177238
2009-11-30,0.452848867564097,0.0840031198931195
2009-12-01,0.464780306176638,0.0959345585056602
2009-12-02,0.464437607357511,0.0962771399225392
2009-12-03,0.472839807039149,0.0878037446595234
2009-12-04,0.478319080148536,0.0932830177689106
2009-12-07,0.475844588615092,0.090808526235467
2009-12-08,0.465486637330027,0.0804505749504017
2009-12-09,0.469145580835717,0.0841095184560919
2009-12-10,0.474951414869044,0.0899153524894185
2009-12-11,0.471268313078118,0.0935849388051907
2009-12-14,0.464308856084725,0.100496296310464
2009-12-15,0.469855851281874,0.0949183602489947
2009-12-16,0.468727620974734,0.0960453190868838
2009-12-17,0.45677556501897,0.0840932631311197
2009-12-18,0.462571687361354,0.0898893854735033
2009-12-21,0.472966451127922,0.100284149240072
2009-12-22,0.469402895434457,0.103835051083712
2009-12-23,0.471696284035191,0.106128439684445
2009-12-24,0.466440087509894,0.111357153002027
2009-12-28,0.465286006379659,0.112509903764212
2009-12-29,0.466687058425701,0.111106886016963
2009-12-30,0.466882450013921,0.111302277605184
2009-12-31,0.476932217053038,0.101150486563673
2010-01-04,0.492722965936739,0.116941235447374
2010-01-05,0.489607284652713,0.120047239405197
2010-01-06,0.490152507776114,0.120592462528597
2010-01-07,0.486151295903927,0.124577728486132
2010-01-08,0.483269564680596,0.127451179191133
2010-01-11,0.485013275162754,0.129194889673291
2010-01-12,0.494394578575244,0.119724743286437
2010-01-13,0.50265184960954,0.127982014320732
2010-01-14,0.505072403926333,0.130402568637525
2010-01-15,0.494130633876581,0.119460798587773
2010-01-19,0.481630682930519,0.131806427789851
2010-01-20,0.492228711159926,0.121094877170674
2010-01-21,0.47291677266563,0.101782938676377
2010-01-22,0.450272537247082,0.0791387032578296
2010-01-25,0.454849605041173,0.0837157710519198
2010-01-26,0.450628651811571,0.0794948178223181
2010-01-27,0.455485122861152,0.0843512888718994
2010-01-28,0.467303139995049,0.0723919342150979
2010-01-29,0.457376231993338,0.0624650262133864
2010-02-01,0.471442146836588,0.0765309410566366
2010-02-02,0.484249304513026,0.0893380987330745
2010-02-03,0.489723643331068,0.0838336264933093
2010-02-04,0.520869395516667,0.0516865457537544
2010-02-05,0.523758149357152,0.0545752995942387
2010-02-08,0.514815479672352,0.0456326299094396
2010-02-09,0.527688113103545,0.058505263340632
2010-02-10,0.525450541850931,0.0562676920880177
2010-02-11,0.51576995328837,0.0658554646512699
2010-02-12,0.518514549613055,0.063103314781413
2010-02-16,0.536197926227426,0.0807866913957848
2010-02-17,0.531959953777803,0.0850067792028919
2010-02-18,0.525375164036452,0.0915484929798456
2010-02-19,0.523188540203203,0.0937303459195595
2010-02-22,0.522141587376607,0.0926833930929639
2010-02-23,0.534244693186104,0.0804320056122229
2010-02-24,0.543871723374188,0.0900590358003069
2010-02-25,0.545952765212906,0.0879736541936463
2010-02-26,0.547356172688782,0.0893770616695223
2010-03-01,0.55741269363806,0.0994335826188008
2010-03-02,0.5550822489499,0.10175860895923
2010-03-03,0.554653047753978,0.102187626020514
2010-03-04,0.550916920715318,0.105909846355022
2010-03-05,0.564731343060843,0.119724268700547
2010-03-08,0.56455571635814,0.119548641997843
2010-03-09,0.562842978586557,0.121258451313714
2010-03-10,0.5583184033683,0.125762646925516
2010-03-11,0.554276872958917,0.129787909093388
2010-03-12,0.554494218907712,0.129570515895062
2010-03-15,0.554946209775403,0.130022506762754
2010-03-16,0.562665355199739,0.137741652187089
2010-03-17,0.556843646559107,0.143529664611161
2010-03-18,0.556517694215223,0.143203712267277
2010-03-19,0.55140522100505,0.138091239057104
2010-03-22,0.556474709212727,0.143160727264781
2010-03-23,0.563594679443755,0.150280697495809
2010-03-24,0.569088011110569,0.144757022372799
2010-03-25,0.567380933142052,0.143049944404282
2010-03-26,0.566643209919054,0.143787123792901
2010-03-29,0.572294358469663,0.14943827234351
2010-03-30,0.572251698950347,0.14948093004307
2010-03-31,0.568968071270555,0.146197302363278
2010-04-01,0.576327379122637,0.15355661021536
2010-04-05,0.568399306090085,0.161422322978607
2010-04-06,0.570080770512036,0.163103787400557
2010-04-07,0.57595751136522,0.157192306203747
2010-04-08,0.579320511370044,0.160555306208571
2010-04-09,0.585960089051015,0.167194883889542
2010-04-12,0.584193478950409,0.168958378581804
2010-04-13,0.584878410906118,0.169643310537512
2010-04-14,0.595905748326317,0.180670647957712
2010-04-15,0.595063209111487,0.181512477897763
2010-04-16,0.578671615606563,0.165120884392839
2010-04-19,0.58317261194052,0.169621880726796
2010-04-20,0.591166619937372,0.177615888723648
2010-04-21,0.592185617400944,0.176595851844995
2010-04-22,0.589921735728318,0.178854619931767
2010-04-23,0.596994929007665,0.185927813211114
2010-04-26,0.601291389956043,0.181612813004213
2010-04-27,0.624675478770968,0.157668788877169
2010-04-28,0.631096776072519,0.164090086178719
2010-04-29,0.643874966472491,0.176868276578692
2010-04-30,0.626944643716383,0.159937953822583
2010-05-03,0.639895673896032,0.172888984002233
2010-05-04,0.615472645170127,0.148465955276328
2010-05-05,0.60884237114719,0.141835681253391
2010-05-06,0.575400947137423,0.108394257243624
2010-05-07,0.559854072642757,0.0928473827489575
2010-05-10,0.601988521009047,0.134981831115248
2010-05-11,0.605385819219219,0.131572951914693
2010-05-12,0.618939543611752,0.145126676307226
2010-05-13,0.63108498847485,0.132831904108095
2010-05-14,0.611923595146138,0.113670510779383
2010-05-17,0.613031733942647,0.114778649575892
2010-05-18,0.598630906718872,0.100377822352118
2010-05-19,0.593474164690712,0.0952210803239574
2010-05-20,0.552906517171282,0.0546534328045273
2010-05-21,0.567709049156788,0.0694559647900326
2010-05-24,0.554631867999322,0.0563787836325673
2010-05-25,0.554985680274276,0.056732595907521
2010-05-26,0.549292425835366,0.051039341468611
2010-05-27,0.581127579201201,0.0828744948344459
2010-05-28,0.568597511880015,0.0703444275132599
2010-06-01,0.551131512378291,0.0528784280115363
2010-06-02,0.576325880196902,0.0780727958301472
2010-06-03,0.580360920289287,0.0821078359225326
2010-06-04,0.614779198971094,0.0464625835769722
2010-06-07,0.601061068213203,0.0327444528190822
2010-06-08,0.611918183220163,0.0436015678260422
2010-06-09,0.605940958021404,0.0376243426272829
2010-06-10,0.634606007797142,0.0662893924030205
2010-06-11,0.630226314972266,0.0706499871320548
2010-06-14,0.632030979788224,0.0688420596120242
2010-06-15,0.65498789186856,0.0917989716923606
2010-06-16,0.654431647944397,0.0912427277681976
2010-06-17,0.655713012717601,0.092524092541401
2010-06-18,0.657028411605211,0.0938394914290119
2010-06-21,0.653156627606128,0.0899677074299284
2010-06-22,0.636822728258197,0.0736338080819974
2010-06-23,0.633828309769536,0.0706393895933361
2010-06-24,0.616736794888061,0.0535478747118612
2010-06-25,0.619588008839269,0.0563990886630695
2010-06-28,0.617549923255768,0.0543610030795682
2010-06-29,0.585534629099753,0.0223457089235535
2010-06-30,0.575318164611689,0.0121292444354896
2010-07-01,0.572067172374423,0.00887825219822284
2010-07-02,0.567382946771726,0.00419402659552654
2010-07-06,0.572713440781743,0.00952452060554358
2010-07-07,0.603097167781422,0.0399082476052225
2010-07-08,0.593684351386822,0.0492332884603437
2010-07-09,0.600836775533678,0.0563857126072
2010-07-12,0.600103873478595,0.0571180779102235
2010-07-13,0.584724390284418,0.0722646107353508
2010-07-14,0.584879522029771,0.072109454920405
2010-07-15,0.586074196201289,0.0733041290919232
2010-07-16,0.55639519029748,0.0436251231881141
2010-07-19,0.562341545112398,0.0495714780030321
2010-07-20,0.573629469835771,0.0608594027264052
2010-07-21,0.560642808020212,0.0478727409108458
2010-07-22,0.582662277974972,0.0698922108656059
2010-07-23,0.574442165259652,0.0780453038632073
2010-07-26,0.585518504590519,0.089121643194074
2010-07-27,0.586567862178608,0.0880711832978203
2010-07-28,0.579597593505384,0.081100914624596
2010-07-29,0.575421593546449,0.0769249146656612
2010-07-30,0.57548508937213,0.0769884104913427
2010-08-02,0.597034746676262,0.0985380677954741
2010-08-03,0.601831119938988,0.0937185784182288
2010-08-04,0.595779970812544,0.0997333312678319
2010-08-05,0.594509835257333,0.0984631957126219
2010-08-06,0.590792017114415,0.0947453775697032
2010-08-09,0.596245208142695,0.100198568597983
2010-08-10,0.602212648685503,0.0941953038226174
2010-08-11,0.573212781939926,0.0651954370770402
2010-08-12,0.567804918774128,0.0597875739112416
2010-08-13,0.56376507921201,0.0557477343491241
2010-08-16,0.563885523355603,0.0558681784927174
2010-08-17,0.575931171789533,0.0679138269266473
2010-08-18,0.577411755563161,0.0693944107002746
2010-08-19,0.560183766743662,0.0521664218807764
2010-08-20,0.556507262264882,0.048489917401996
2010-08-23,0.552450554195364,0.0444332093324785
2010-08-24,0.537723878922889,0.0297065340600035
2010-08-25,0.54100244330356,0.0329850984406738
2010-08-26,0.54868730521138,0.0252407217724315
2010-08-27,0.565004168489499,0.0415575850505513
2010-08-30,0.579723910794186,0.0266179308560151
2010-08-31,0.580114552468029,0.0270085725298588
2010-09-01,0.608777552026298,0.0556715720881279
2010-09-02,0.599696591202797,0.0646708106225185
2010-09-03,0.58647720524504,0.0777177219450455
2010-09-07,0.597948647394278,0.0661131572261921
2010-09-08,0.604346198573002,0.0725107084049154
2010-09-09,0.609155268862909,0.0773197786948229
2010-09-10,0.604291916981543,0.0821595928109336
2010-09-13,0.593161072256031,0.0931679044774204
2010-09-14,0.592447444493101,0.0924542767144905
2010-09-15,0.595976094653906,0.0959829268752958
2010-09-16,0.596340438231412,0.0956184505031634
2010-09-17,0.595513582045694,0.0964446235625375
2010-09-20,0.610496069723784,0.111427111240627
2010-09-21,0.613060093240154,0.108856496604258
2010-09-22,0.608211183459599,0.104007586823703
2010-09-23,0.599809750080799,0.0956061534449032
2010-09-24,0.620565761628452,0.116362164992556
2010-09-27,0.62623322456427,0.110662398755891
2010-09-28,0.631060216614217,0.115489390805839
2010-09-29,0.633647978610982,0.112894914919216
2010-09-30,0.630554712946233,0.109801649254467
2010-10-01,0.634951746117686,0.11419868242592
2010-10-04,0.626851642096596,0.10609857840483
2010-10-05,0.647288110402782,0.126535046711016
2010-10-06,0.647960114760928,0.12586259045932
2010-10-07,0.646310880033749,0.124213355732141
2010-10-08,0.652395940905848,0.13029841660424
2010-10-11,0.652541756654721,0.130444232353113
2010-10-12,0.648722990125538,0.134248471364104
2010-10-13,0.64160190979847,0.141319200251523
2010-10-14,0.645243304057507,0.137664497765074
2010-10-15,0.647266687817025,0.139687881524591
2010-10-18,0.654458400435629,0.146879594143195
2010-10-19,0.638324298538352,0.130745492245918
2010-10-20,0.648738960202232,0.141160153909799
2010-10-21,0.650509728571066,0.142930922278632
2010-10-22,0.652893294159757,0.145314487867323
2010-10-25,0.655035667732051,0.147456861439617
2010-10-26,0.655052553127068,0.147473746834634
2010-10-27,0.652354707129916,0.144775900837482
2010-10-28,0.653478292802383,0.145899486509949
2010-10-29,0.653038812880521,0.145460006588087
2010-11-01,0.653984451241717,0.146405644949283
2010-11-02,0.661684068686723,0.154105262394289
2010-11-03,0.665348652627458,0.157769846335024
2010-11-04,0.684267855201446,0.176689048909012
2010-11-05,0.688175290282801,0.180596483990368
2010-11-08,0.690296249618165,0.178471016623456
2010-11-09,0.682178494740718,0.17035326174601
2010-11-10,0.686535523064616,0.174710290069907
2010-11-11,0.682275311241588,0.17045007824688
2010-11-12,0.670325428814397,0.158500195819689
2010-11-15,0.669106508871658,0.157281275876949
2010-11-16,0.652633412124339,0.14080817912963
2010-11-17,0.652845530001707,0.141020297006998
2010-11-18,0.667971142045998,0.156145909051289
2010-11-19,0.665430766161159,0.158679847775845
2010-11-22,0.663852913662015,0.157101995276702
2010-11-23,0.64936138470054,0.142610466315226
2010-11-24,0.664065464170247,0.157314545784933
2010-11-26,0.65654063137793,0.149789712992616
2010-11-29,0.655159868844145,0.148408950458831
2010-11-30,0.649052541366545,0.142301622981232
2010-12-01,0.670213678683575,0.163462760298261
2010-12-02,0.682870344262739,0.176119425877426
2010-12-03,0.680267104461975,0.17871590641291
2010-12-06,0.67896717767299,0.177415979623925
2010-12-07,0.6794819928132,0.177930794764135
2010-12-08,0.683170108855348,0.181618910806284
2010-12-09,0.679327351101514,0.185446958282962
2010-12-10,0.685293223254755,0.191412830436203
2010-12-13,0.685341541622061,0.191461148803509
2010-12-14,0.686251669109382,0.19237127629083
2010-12-15,0.681102818961564,0.187222426143011
2010-12-16,0.687249932674462,0.19336953985591
2010-12-17,0.688086037451154,0.194205644632602
2010-12-20,0.690627915700799,0.196747522882247
2010-12-21,0.696621909994822,0.202741517176269
2010-12-22,0.6999900887452,0.206109695926647
2010-12-23,0.698343051576472,0.204462658757919
2010-12-27,0.698955373271404,0.205074980452851
2010-12-28,0.69972610301399,0.205845710195438
2010-12-29,0.700734230771173,0.206853837952621
2010-12-30,0.699223733176258,0.205343340357705
2010-12-31,0.699032907503892,0.205152514685339
2011-01-03,0.710221376276661,0.216340983458109
2011-01-04,0.708906587624933,0.21502619480638
2011-01-05,0.713888832134738,0.220008439316186
2011-01-06,0.711761356298221,0.217880963479669
2011-01-07,0.709913163347194,0.216032770528641
2011-01-10,0.708534938851167,0.214654546032615
2011-01-11,0.704809803250309,0.218365856482861
2011-01-12,0.713737090393711,0.227293143626263
2011-01-13,0.71202341177842,0.225579465010972
2011-01-14,0.704638802561359,0.232909941281206
2011-01-18,0.703262390931949,0.234284461005385
2011-01-19,0.713378219092344,0.224065256235049
2011-01-20,0.714673178533752,0.222768617699092
